0,1,2,3,4,5,6,7,8
26.04.21 11:17:59,32655.00,32688.00,32655.00,32677.10,850,337500,32550.38,2371075.00
26.04.21 11:18:59,32683.10,32689.65,32667.30,32674.45,500,337500,32550.55,2371150.00
26.04.21 11:19:59,32674.70,32688.35,32670.50,32670.50,625,337500,32550.78,2371150.00
26.04.21 11:20:59,32670.50,32681.25,32667.25,32680.30,450,338150,32550.93,2374575.00
26.04.21 11:21:59,32679.05,32679.05,32649.00,32670.00,1400,338150,32551.35,2374575.00
26.04.21 11:22:59,32670.00,32678.00,32642.35,32642.35,700,338150,32551.57,2374575.00
26.04.21 11:23:59,32643.00,32644.60,32611.45,32621.90,1450,338825,32551.89,2380050.00
26.04.21 11:24:59,32623.10,32653.55,32623.10,32643.75,4200,338825,32552.75,2380175.00
26.04.21 11:25:59,32643.75,32654.95,32635.05,32635.10,850,338825,32552.96,2380175.00
26.04.21 11:26:59,32643.60,32655.00,32643.60,32652.05,1050,341400,32553.23,2380125.00
26.04.21 11:27:59,32650.00,32650.00,32621.55,32636.95,1475,341400,32553.56,2380650.00
26.04.21 11:28:59,32636.95,32637.10,32629.10,32629.10,475,341400,32553.65,2380650.00
26.04.21 11:29:59,32625.20,32625.20,32594.50,32617.65,1975,341625,32553.95,2378900.00
26.04.21 11:30:59,32606.10,32628.90,32604.05,32624.50,700,341625,32554.06,2378900.00
26.04.21 11:31:59,32629.65,32652.60,32629.15,32652.60,1225,341625,32554.34,2379250.00
26.04.21 11:32:59,32647.00,32650.00,32641.00,32650.00,1525,342175,32554.72,2381775.00
26.04.21 11:33:59,32650.00,32674.15,32650.00,32652.90,900,342175,32554.97,2381775.00
26.04.21 11:34:59,32652.90,32653.50,32640.00,32653.50,425,342175,32555.07,2381775.00
26.04.21 11:35:59,32650.00,32650.25,32631.95,32635.55,475,342175,32555.17,2390200.00
26.04.21 11:36:59,32635.55,32637.75,32620.00,32620.00,375,343125,32555.24,2391225.00
26.04.21 11:37:59,32620.00,32620.00,32605.00,32610.00,600,343125,32555.33,2391225.00
26.04.21 11:38:59,32604.70,32634.20,32581.70,32634.20,1750,343700,32555.53,2389400.00
26.04.21 11:39:59,32636.00,32674.90,32636.00,32666.05,1400,343700,32555.90,2389400.00
26.04.21 11:40:59,32659.70,32684.00,32657.90,32661.10,1175,343700,32556.25,2389450.00
26.04.21 11:41:59,32658.00,32670.00,32658.00,32661.45,450,344600,32556.38,2393400.00
26.04.21 11:42:59,32661.45,32662.10,32650.00,32661.25,625,344600,32556.54,2393425.00
26.04.21 11:43:59,32661.25,32673.45,32661.25,32668.60,325,344600,32556.63,2393425.00
26.04.21 11:44:59,32668.60,32668.60,32647.20,32650.00,350,345100,32556.72,2397175.00
26.04.21 11:45:59,32650.00,32650.00,32625.35,32635.85,450,345100,32556.80,2397175.00
26.04.21 11:46:59,32635.85,32666.50,32635.85,32649.15,625,345100,32556.96,2397175.00
26.04.21 11:47:59,32658.90,32658.90,32658.90,32658.90,125,345100,32556.99,2398850.00
26.04.21 11:48:59,32658.90,32680.00,32658.00,32658.00,950,345750,32557.27,2399575.00
26.04.21 11:49:59,32656.35,32663.10,32640.00,32640.00,600,345750,32557.42,2399575.00
26.04.21 11:50:59,32640.00,32645.05,32632.00,32645.05,500,345750,32557.52,2401250.00
26.04.21 11:51:59,32645.05,32645.05,32618.85,32633.00,825,346350,32557.67,2401800.00
26.04.21 11:52:59,32636.10,32643.90,32627.90,32630.00,550,346350,32557.77,2401800.00
26.04.21 11:53:59,32626.95,32626.95,32585.00,32609.00,1950,346350,32557.99,2401125.00
26.04.21 11:54:59,32609.00,32632.65,32609.00,32620.00,1400,347150,32558.22,2401925.00
26.04.21 11:55:59,32620.00,32635.00,32615.10,32634.05,475,347150,32558.31,2401925.00
26.04.21 11:56:59,32640.05,32645.25,32625.00,32625.00,275,347150,32558.36,2401925.00
26.04.21 11:57:59,32633.25,32645.00,32626.60,32637.10,525,347775,32558.46,2407875.00
26.04.21 11:58:59,32630.25,32640.00,32625.00,32625.00,550,347775,32558.56,2407875.00
26.04.21 11:59:59,32625.00,32625.00,32600.95,32604.55,525,347775,32558.63,2410600.00
26.04.21 12:00:59,32625.00,32625.00,32595.15,32610.00,1250,348025,32558.77,2410850.00
26.04.21 12:01:59,32606.70,32628.00,32602.05,32628.00,725,348025,32558.87,2410850.00
26.04.21 12:02:59,32630.00,32645.25,32630.00,32640.10,950,348675,32559.06,2412525.00
26.04.21 12:03:59,32636.15,32636.15,32624.75,32624.90,525,348675,32559.15,2412525.00
26.04.21 12:04:59,32629.00,32633.90,32620.00,32622.45,425,348675,32559.22,2412575.00
26.04.21 12:05:59,32628.65,32643.25,32627.10,32642.90,400,348675,32559.29,2412575.00
26.04.21 12:06:59,32642.90,32642.90,32618.10,32625.90,425,349325,32559.36,2414100.00
26.04.21 12:07:59,32625.90,32630.00,32613.30,32630.00,1650,349325,32559.62,2414150.00
26.04.21 12:08:59,32640.00,32658.60,32625.00,32625.00,1725,349325,32559.96,2414150.00
26.04.21 12:09:59,32626.90,32626.90,32591.15,32604.00,2675,350150,32560.31,2415650.00
26.04.21 12:10:59,32601.05,32626.90,32601.05,32611.05,950,350150,32560.44,2415650.00
26.04.21 12:11:59,32613.75,32629.25,32600.00,32608.45,850,350150,32560.55,2415650.00
26.04.21 12:12:59,32603.55,32612.15,32603.55,32610.00,1275,350375,32560.71,2413450.00
26.04.21 12:13:59,32610.00,32625.55,32610.00,32623.70,250,350375,32560.75,2413450.00
26.04.21 12:14:59,32622.85,32622.85,32610.00,32614.85,250,350375,32560.78,2413450.00
26.04.21 12:15:59,32620.90,32644.60,32597.85,32644.60,1025,351150,32560.93,2413400.00
26.04.21 12:16:59,32644.60,32650.60,32640.00,32650.60,450,351150,32561.02,2413425.00
26.04.21 12:17:59,32636.50,32636.50,32619.60,32619.60,275,351150,32561.06,2413425.00
26.04.21 12:18:59,32604.40,32610.70,32554.80,32560.00,6000,351575,32561.22,2414150.00
26.04.21 12:19:59,32561.20,32561.90,32518.95,32540.00,8275,351575,32560.80,2414150.00
26.04.21 12:20:59,32540.00,32568.60,32535.00,32547.40,1150,351575,32560.77,2414150.00
26.04.21 12:21:59,32547.80,32547.80,32500.05,32532.80,6875,352725,32559.94,2402025.00
26.04.21 12:22:59,32532.40,32547.95,32513.95,32529.25,1225,352725,32559.86,2402025.00
26.04.21 12:23:59,32529.25,32555.95,32523.50,32550.05,900,352725,32559.81,2402025.00
26.04.21 12:24:59,32554.00,32563.10,32540.00,32540.00,725,353650,32559.79,2391875.00
26.04.21 12:25:59,32546.55,32546.55,32504.00,32504.00,3200,353650,32559.51,2391850.00
26.04.21 12:26:59,32503.75,32542.95,32500.50,32520.00,2825,353650,32559.19,2391850.00
26.04.21 12:27:59,32525.00,32540.00,32520.00,32538.00,950,353250,32559.12,2382725.00
26.04.21 12:28:59,32538.00,32543.80,32536.30,32538.95,1300,353250,32559.07,2382725.00
26.04.21 12:29:59,32538.95,32583.85,32538.95,32545.00,2325,353250,32559.08,2382725.00
26.04.21 12:30:59,32542.00,32542.75,32507.75,32520.95,2200,352625,32558.92,2384675.00
26.04.21 12:31:59,32521.45,32521.45,32470.00,32480.00,13550,352625,32556.79,2384675.00
26.04.21 12:32:59,32486.15,32512.45,32480.35,32506.60,850,352625,32556.67,2384675.00
26.04.21 12:33:59,32505.00,32505.00,32460.70,32480.00,2150,355075,32556.35,2348675.00
26.04.21 12:34:59,32481.85,32493.40,32455.80,32455.80,1150,355075,32556.15,2348675.00
26.04.21 12:35:59,32455.80,32497.25,32455.80,32490.00,1100,355075,32555.98,2348675.00
26.04.21 12:36:59,32490.00,32492.95,32473.05,32485.00,1175,355650,32555.80,2345250.00
26.04.21 12:37:59,32483.00,32504.70,32470.00,32499.00,1950,355650,32555.51,2345250.00
26.04.21 12:38:59,32499.00,32499.00,32472.65,32485.00,1075,355650,32555.34,2345250.00
26.04.21 12:39:59,32495.00,32516.50,32494.65,32516.50,1325,355050,32555.19,2342050.00
26.04.21 12:40:59,32503.85,32524.55,32496.00,32496.20,1025,355050,32555.09,2342600.00
26.04.21 12:41:59,32509.45,32509.45,32490.00,32493.35,2150,355050,32554.83,2342600.00
26.04.21 12:42:59,32493.35,32493.70,32479.65,32490.00,525,355000,32554.75,2337025.00
26.04.21 12:43:59,32485.25,32490.40,32479.10,32490.40,425,355000,32554.69,2337025.00
26.04.21 12:44:59,32490.00,32509.90,32490.00,32505.50,775,355000,32554.60,2337025.00
26.04.21 12:45:59,32499.95,32548.40,32499.95,32526.30,1275,355525,32554.53,2337250.00
26.04.21 12:46:59,32529.95,32560.00,32529.95,32546.45,1025,355525,32554.51,2337250.00
26.04.21 12:47:59,32546.45,32559.90,32541.20,32544.70,625,355525,32554.50,2337250.00
26.04.21 12:48:59,32549.25,32552.35,32521.00,32533.95,875,356075,32554.47,2336525.00
26.04.21 12:49:59,32531.90,32544.80,32522.95,32544.80,950,356075,32554.43,2336525.00
26.04.21 12:50:59,32537.60,32565.40,32537.60,32554.00,400,356075,32554.43,2336525.00
26.04.21 12:51:59,32554.65,32554.65,32526.70,32535.45,700,357000,32554.41,2339550.00
26.04.21 12:52:59,32535.50,32539.60,32525.15,32525.15,450,357000,32554.39,2339550.00
26.04.21 12:53:59,32525.15,32550.80,32521.00,32549.55,925,357000,32554.37,2339550.00
26.04.21 12:54:59,32549.55,32557.30,32549.35,32557.30,275,357475,32554.36,2341350.00
26.04.21 12:55:59,32559.00,32582.70,32553.00,32554.45,975,357475,32554.39,2341325.00
26.04.21 12:56:59,32554.45,32567.65,32554.45,32567.65,250,357475,32554.39,2341325.00
26.04.21 12:57:59,32555.00,32565.00,32554.30,32563.50,625,357950,32554.39,2342475.00
26.04.21 12:58:59,32563.50,32575.00,32557.00,32557.00,1175,357950,32554.42,2342550.00
26.04.21 12:59:59,32557.00,32590.05,32557.00,32582.60,550,357950,32554.45,2342550.00
26.04.21 13:00:59,32588.70,32609.00,32583.80,32584.30,1400,358400,32554.57,2345575.00
26.04.21 13:01:59,32584.30,32598.40,32584.30,32584.55,825,358400,32554.63,2345575.00
26.04.21 13:02:59,32584.55,32584.55,32564.20,32570.40,500,358400,32554.65,2345575.00
26.04.21 13:03:59,32571.65,32571.65,32564.40,32565.60,225,358875,32554.65,2347475.00
26.04.21 13:04:59,32565.60,32569.85,32550.00,32569.85,600,358875,32554.65,2347475.00
26.04.21 13:05:59,32569.85,32601.00,32569.85,32596.30,650,358875,32554.69,2347475.00
26.04.21 13:06:59,32591.55,32591.55,32569.05,32578.30,375,359400,32554.70,2349425.00
26.04.21 13:07:59,32578.30,32578.30,32540.05,32548.55,1275,359400,32554.69,2349425.00
26.04.21 13:08:59,32548.55,32555.25,32538.55,32549.95,425,359400,32554.68,2349425.00
26.04.21 13:09:59,32555.65,32555.65,32529.85,32529.85,950,359975,32554.65,2349575.00
26.04.21 13:10:59,32529.85,32541.40,32508.55,32514.80,950,359975,32554.58,2349650.00
26.04.21 13:11:59,32514.80,32519.95,32501.95,32515.00,1950,359975,32554.41,2349650.00
26.04.21 13:12:59,32519.00,32519.00,32500.10,32509.70,600,361625,32554.36,2350300.00
26.04.21 13:13:59,32515.75,32531.80,32510.50,32518.20,1350,361625,32554.25,2350300.00
26.04.21 13:14:59,32519.95,32519.95,32501.00,32510.40,400,361625,32554.21,2350300.00
26.04.21 13:15:59,32506.50,32533.65,32506.50,32511.00,550,362725,32554.17,2340600.00
26.04.21 13:16:59,32497.50,32497.50,32434.00,32436.00,11175,362725,32552.21,2340600.00
26.04.21 13:17:59,32440.05,32465.95,32440.05,32451.05,1150,362725,32551.97,2340600.00
26.04.21 13:18:59,32451.10,32489.95,32451.00,32477.95,3050,370275,32551.43,2340300.00
26.04.21 13:19:59,32477.95,32477.95,32462.00,32470.15,625,370275,32551.33,2340300.00
26.04.21 13:20:59,32470.15,32489.65,32463.35,32489.65,400,370275,32551.27,2340300.00
26.04.21 13:21:59,32487.05,32503.50,32482.60,32502.85,1150,371800,32551.15,2342850.00
26.04.21 13:22:59,32502.85,32506.55,32484.00,32484.00,600,371800,32551.09,2342850.00
26.04.21 13:23:59,32480.00,32493.65,32480.00,32486.50,600,371800,32551.01,2342850.00
26.04.21 13:24:59,32475.00,32475.00,32462.05,32472.00,350,372400,32550.95,2345550.00
26.04.21 13:25:59,32472.00,32521.05,32472.00,32521.05,1525,372400,32550.79,2345550.00
26.04.21 13:26:59,32512.90,32512.90,32482.60,32482.60,2425,372400,32550.53,2345550.00
26.04.21 13:27:59,32482.60,32504.35,32482.60,32493.40,300,374225,32550.49,2349825.00
26.04.21 13:28:59,32490.30,32519.95,32488.70,32519.95,425,374225,32550.46,2349825.00
26.04.21 13:29:59,32519.95,32519.95,32503.30,32505.00,475,374225,32550.42,2349800.00
26.04.21 13:30:59,32502.60,32519.95,32498.05,32500.00,375,374750,32550.39,2352150.00
26.04.21 13:31:59,32492.95,32494.00,32475.05,32475.05,450,374750,32550.33,2352150.00
26.04.21 13:32:59,32485.65,32488.50,32400.00,32423.40,9500,374750,32548.21,2352175.00
26.04.21 13:33:59,32421.60,32431.50,32400.00,32426.45,1525,372750,32547.82,2344150.00
26.04.21 13:34:59,32427.45,32448.20,32413.05,32438.35,2300,372750,32547.35,2343850.00
26.04.21 13:35:59,32443.50,32447.00,32423.15,32437.10,925,372750,32547.16,2343850.00
26.04.21 13:36:59,32435.00,32437.10,32405.05,32405.05,1175,375125,32546.88,2355175.00
26.04.21 13:37:59,32405.05,32420.85,32405.05,32420.85,975,375125,32546.64,2355175.00
26.04.21 13:38:59,32421.00,32479.85,32421.00,32479.85,1400,375125,32546.38,2355175.00
26.04.21 13:39:59,32472.30,32475.05,32454.55,32461.00,1800,377425,32546.13,2359225.00
26.04.21 13:40:59,32466.15,32470.70,32443.70,32443.70,1450,377425,32545.88,2359200.00
26.04.21 13:41:59,32443.70,32466.35,32443.70,32460.60,375,377425,32545.82,2359200.00
26.04.21 13:42:59,32460.60,32472.60,32450.55,32450.55,475,377175,32545.75,2358525.00
26.04.21 13:43:59,32450.55,32453.05,32425.00,32425.00,750,377175,32545.60,2358525.00
26.04.21 13:44:59,32425.00,32442.50,32425.00,32436.70,350,377175,32545.53,2358525.00
26.04.21 13:45:59,32428.55,32447.00,32420.00,32421.45,3350,379100,32544.79,2363250.00
26.04.21 13:46:59,32420.00,32434.30,32413.05,32424.10,675,379100,32544.64,2363250.00
26.04.21 13:47:59,32422.00,32453.00,32422.00,32453.00,1225,379100,32544.41,2363250.00
26.04.21 13:48:59,32453.00,32468.05,32450.05,32461.00,375,379600,32544.35,2373300.00
26.04.21 13:49:59,32461.00,32494.50,32461.00,32481.35,1100,379600,32544.22,2373325.00
26.04.21 13:50:59,32476.30,32484.05,32463.30,32475.80,500,379600,32544.15,2373325.00
26.04.21 13:51:59,32472.30,32472.30,32424.75,32435.80,850,380075,32544.00,2369450.00
26.04.21 13:52:59,32445.00,32533.95,32444.95,32533.95,2075,380075,32543.81,2369500.00
26.04.21 13:53:59,32524.75,32629.40,32518.30,32575.10,8175,380075,32544.49,2369500.00
26.04.21 13:54:59,32575.10,32576.80,32559.10,32562.00,1250,379400,32544.54,2349650.00
26.04.21 13:55:59,32566.60,32566.60,32532.75,32535.45,750,379400,32544.54,2349650.00
26.04.21 13:56:59,32540.20,32546.45,32532.00,32538.95,500,379400,32544.54,2349650.00
26.04.21 13:57:59,32538.95,32550.95,32533.55,32550.95,400,379275,32544.54,2347100.00
26.04.21 13:58:59,32550.95,32569.95,32545.05,32558.35,3750,379275,32544.61,2347100.00
26.04.21 13:59:59,32566.00,32566.00,32549.60,32557.55,5325,379275,32544.77,2347100.00
26.04.21 14:00:59,32560.00,32589.00,32541.00,32589.00,1950,386625,32544.85,2346450.00
26.04.21 14:01:59,32576.45,32600.00,32567.20,32575.05,4275,386625,32545.20,2346575.00
26.04.21 14:02:59,32583.20,32589.20,32555.15,32555.95,775,386625,32545.23,2346575.00
26.04.21 14:03:59,32557.85,32557.85,32540.00,32540.00,450,387950,32545.23,2340550.00
26.04.21 14:04:59,32539.95,32545.00,32531.15,32545.00,425,387950,32545.23,2340550.00
26.04.21 14:05:59,32539.65,32539.65,32482.85,32482.85,3275,387950,32545.03,2340550.00
26.04.21 14:06:59,32480.00,32503.70,32470.50,32503.70,1800,389500,32544.87,2336025.00
26.04.21 14:07:59,32500.40,32511.00,32499.00,32499.00,4575,389500,32544.58,2336125.00
26.04.21 14:08:59,32494.10,32494.10,32470.00,32470.70,2800,389500,32544.26,2336125.00
26.04.21 14:09:59,32470.70,32477.50,32462.15,32462.15,750,395900,32544.17,2345450.00
26.04.21 14:10:59,32473.25,32497.20,32469.90,32479.15,875,395900,32544.08,2345450.00
26.04.21 14:11:59,32470.00,32481.00,32470.00,32481.00,275,395900,32544.05,2345450.00
26.04.21 14:12:59,32470.00,32479.30,32464.55,32479.30,350,396725,32544.01,2347150.00
26.04.21 14:13:59,32487.90,32487.90,32475.15,32477.50,500,396725,32543.96,2347150.00
26.04.21 14:14:59,32477.50,32500.00,32477.50,32482.00,6525,396725,32543.44,2347150.00
26.04.21 14:15:59,32481.00,32487.40,32445.95,32448.90,1975,401925,32543.18,2353250.00
26.04.21 14:16:59,32449.70,32470.05,32449.70,32470.05,425,401925,32543.12,2353250.00
26.04.21 14:17:59,32470.00,32479.15,32463.10,32463.10,750,401925,32543.03,2353250.00
26.04.21 14:18:59,32463.10,32465.00,32455.00,32455.00,675,402950,32542.93,2354150.00
26.04.21 14:19:59,32460.00,32460.00,32444.55,32454.05,775,402950,32542.82,2354150.00
26.04.21 14:20:59,32457.20,32460.00,32430.05,32452.80,1100,402950,32542.64,2354150.00
26.04.21 14:21:59,32446.10,32455.00,32410.25,32431.60,1400,403875,32542.38,2352150.00
26.04.21 14:22:59,32431.60,32431.60,32415.75,32421.90,975,403875,32542.19,2352150.00
26.04.21 14:23:59,32421.35,32440.00,32421.35,32439.30,625,403875,32542.08,2352150.00
26.04.21 14:24:59,32434.55,32434.55,32415.00,32415.00,2650,404450,32541.56,2346850.00
26.04.21 14:25:59,32411.60,32411.60,32357.65,32370.25,12975,404450,32538.49,2346850.00
26.04.21 14:26:59,32370.25,32384.35,32364.25,32370.00,1350,404450,32538.14,2346850.00
26.04.21 14:27:59,32370.00,32376.75,32355.20,32369.00,1925,412425,32537.61,2330950.00
26.04.21 14:28:59,32370.00,32401.00,32369.85,32390.00,2850,412425,32536.92,2330950.00
26.04.21 14:29:59,32390.00,32411.95,32379.30,32386.75,1250,412425,32536.64,2330950.00
26.04.21 14:30:59,32389.80,32401.90,32380.00,32397.95,675,412425,32536.48,2322325.00
26.04.21 14:31:59,32401.00,32436.40,32396.95,32432.65,1450,412425,32536.19,2322325.00
26.04.21 14:32:59,32432.65,32432.65,32355.00,32355.00,1825,412425,32535.74,2322350.00
26.04.21 14:33:59,32355.20,32366.50,32355.20,32359.60,1400,412550,32535.35,2307675.00
26.04.21 14:34:59,32368.15,32372.80,32328.00,32330.00,6125,412550,32533.64,2307675.00
26.04.21 14:35:59,32330.00,32353.95,32314.05,32331.20,3475,412550,32532.54,2307675.00
26.04.21 14:36:59,32331.20,32349.00,32325.00,32330.05,2025,418000,32531.93,2298225.00
26.04.21 14:37:59,32330.05,32355.45,32315.60,32343.00,3925,418000,32530.79,2298225.00
26.04.21 14:38:59,32344.40,32344.40,32320.00,32342.65,1350,418000,32530.40,2298225.00
26.04.21 14:39:59,32348.95,32348.95,32320.05,32334.40,925,420325,32530.13,2290100.00
26.04.21 14:40:59,32337.10,32375.00,32335.25,32375.00,1800,420325,32529.66,2290100.00
26.04.21 14:41:59,32373.35,32388.60,32353.90,32370.00,1800,420325,32529.25,2290100.00
26.04.21 14:42:59,32370.00,32380.00,32363.30,32369.50,675,420725,32529.08,2289950.00
26.04.21 14:43:59,32370.55,32395.90,32370.00,32392.80,2825,420725,32528.48,2289950.00
26.04.21 14:44:59,32392.80,32392.80,32370.00,32373.15,700,420725,32528.33,2289950.00
26.04.21 14:45:59,32373.00,32430.05,32373.00,32420.00,1625,421150,32528.04,2286800.00
26.04.21 14:46:59,32425.00,32490.00,32425.00,32460.05,2625,421150,32527.76,2286825.00
26.04.21 14:47:59,32460.05,32476.60,32453.80,32461.90,1250,421150,32527.65,2286825.00
26.04.21 14:48:59,32469.00,32487.00,32465.20,32480.00,1475,420500,32527.54,2285700.00
26.04.21 14:49:59,32480.00,32480.00,32453.70,32470.00,1125,420500,32527.43,2285700.00
26.04.21 14:50:59,32464.55,32479.75,32458.00,32458.00,1250,420500,32527.33,2285700.00
26.04.21 14:51:59,32458.00,32472.60,32456.00,32472.60,350,421175,32527.29,2295250.00
26.04.21 14:52:59,32462.55,32466.65,32442.35,32449.25,525,421175,32527.24,2295250.00
26.04.21 14:53:59,32449.25,32463.35,32433.75,32450.65,900,421175,32527.14,2295250.00
26.04.21 14:54:59,32450.65,32464.55,32432.00,32432.00,1000,420950,32527.03,2300800.00
26.04.21 14:55:59,32429.10,32429.10,32395.00,32398.75,2025,420950,32526.67,2300800.00
26.04.21 14:56:59,32398.75,32404.55,32392.30,32392.30,375,420950,32526.61,2300800.00
26.04.21 14:57:59,32394.85,32399.80,32370.00,32385.00,1225,421400,32526.35,2298500.00
26.04.21 14:58:59,32382.30,32404.55,32375.00,32404.55,975,421400,32526.16,2298400.00
26.04.21 14:59:59,32404.55,32404.55,32380.00,32381.20,1350,421400,32525.89,2298400.00
26.04.21 15:00:59,32380.95,32440.00,32380.95,32431.00,1050,422475,32525.73,2305600.00
26.04.21 15:01:59,32430.10,32455.85,32430.10,32450.00,1250,422475,32525.59,2305675.00
26.04.21 15:02:59,32450.00,32453.90,32433.50,32451.15,650,422475,32525.52,2305675.00
26.04.21 15:03:59,32442.40,32444.95,32420.00,32426.00,800,423200,32525.40,2308550.00
26.04.21 15:04:59,32426.00,32430.40,32418.55,32418.55,475,423200,32525.34,2308650.00
26.04.21 15:05:59,32403.30,32420.00,32403.30,32420.00,625,423200,32525.24,2308650.00
26.04.21 15:06:59,32420.00,32438.45,32420.00,32438.45,625,424150,32525.15,2308275.00
26.04.21 15:07:59,32440.00,32450.00,32435.00,32436.75,975,424150,32525.03,2308275.00
26.04.21 15:08:59,32436.75,32451.40,32436.75,32451.40,1050,424150,32524.92,2308275.00
26.04.21 15:09:59,32455.00,32456.95,32445.00,32455.00,875,424875,32524.82,2307550.00
26.04.21 15:10:59,32455.00,32455.00,32415.65,32420.00,1925,424875,32524.56,2307550.00
26.04.21 15:11:59,32415.00,32415.00,32391.80,32402.15,1275,424875,32524.34,2307550.00
26.04.21 15:12:59,32408.00,32418.00,32406.95,32410.70,675,426050,32524.23,2309950.00
26.04.21 15:13:59,32410.70,32418.10,32402.60,32410.00,1350,426050,32524.01,2309950.00
26.04.21 15:14:59,32403.10,32410.30,32395.40,32400.55,1225,426050,32523.80,2309950.00
26.04.21 15:15:59,32400.10,32424.00,32400.10,32424.00,1200,427250,32523.61,2302325.00
26.04.21 15:16:59,32425.85,32439.25,32425.85,32433.95,2000,427250,32523.35,2302325.00
26.04.21 15:17:59,32433.45,32433.45,32418.80,32425.00,1025,427250,32523.21,2302325.00
26.04.21 15:18:59,32421.00,32424.95,32417.00,32422.00,1325,427700,32523.01,2288125.00
26.04.21 15:19:59,32422.00,32423.85,32415.45,32418.20,1125,427700,32522.85,2288125.00
26.04.21 15:20:59,32415.10,32428.85,32410.05,32410.15,2275,427700,32522.51,2288125.00
26.04.21 15:21:59,32414.05,32425.40,32405.15,32405.15,2750,428925,32522.09,2276400.00
26.04.21 15:22:59,32407.75,32411.00,32403.00,32410.30,2925,428925,32521.63,2276400.00
26.04.21 15:23:59,32408.50,32415.00,32406.00,32415.00,1925,428925,32521.33,2276400.00
26.04.21 15:24:59,32414.45,32415.65,32407.35,32408.95,1400,429900,32521.12,2268725.00
26.04.21 15:25:59,32411.30,32432.45,32408.10,32431.15,2450,429900,32520.78,2268725.00
26.04.21 15:26:59,32434.85,32442.50,32432.35,32433.75,3875,429900,32520.34,2268725.00
26.04.21 15:27:59,32433.90,32435.95,32432.20,32432.20,1625,430850,32520.15,2253250.00
26.04.21 15:28:59,32432.00,32432.90,32411.00,32415.95,2500,430850,32519.82,2253400.00
26.04.21 15:30:00,32415.90,32424.00,32406.95,32410.00,3500,430850,32519.31,2253400.00
27.04.21 09:15:59,32406.70,32553.75,32235.05,32541.70,11875,428600,32450.99,2223125.00
27.04.21 09:16:59,32534.15,32578.00,32525.40,32550.00,6250,428600,32486.21,2223125.00
27.04.21 09:17:59,32549.05,32561.80,32501.00,32501.00,4225,431075,32495.15,2234950.00
27.04.21 09:18:59,32506.30,32506.30,32445.45,32465.30,4375,431075,32492.33,2234950.00
27.04.21 09:19:59,32455.10,32466.95,32444.95,32444.95,2275,431075,32489.47,2234950.00
27.04.21 09:20:59,32439.70,32439.70,32335.85,32361.60,6050,432625,32471.30,2243750.00
27.04.21 09:21:59,32358.60,32401.85,32318.45,32378.95,3300,432625,32461.69,2243750.00
27.04.21 09:22:59,32377.00,32389.45,32338.05,32382.20,3200,432625,32454.50,2243750.00
27.04.21 09:23:59,32380.05,32420.00,32377.85,32418.90,3900,435750,32449.96,2252750.00
27.04.21 09:24:59,32416.95,32422.65,32406.60,32415.10,2275,435750,32448.12,2252625.00
27.04.21 09:25:59,32406.10,32408.20,32363.75,32368.00,2725,435750,32444.71,2252625.00
27.04.21 09:26:59,32367.00,32370.30,32353.05,32370.00,1975,436925,32441.61,2263600.00
27.04.21 09:27:59,32370.00,32391.15,32367.60,32374.00,1750,436925,32439.47,2263600.00
27.04.21 09:28:59,32368.85,32373.65,32352.10,32365.90,1750,436925,32437.06,2263750.00
27.04.21 09:29:59,32358.00,32386.25,32351.25,32352.40,1225,438525,32435.50,2263175.00
27.04.21 09:30:59,32350.10,32379.80,32323.00,32365.10,4800,438525,32428.69,2263175.00
27.04.21 09:31:59,32376.10,32432.00,32371.25,32387.55,4200,438525,32427.12,2263175.00
27.04.21 09:32:59,32390.50,32405.00,32376.95,32394.90,2925,440450,32425.53,2271650.00
27.04.21 09:33:59,32390.60,32402.85,32382.40,32390.15,1775,440450,32424.69,2271650.00
27.04.21 09:34:59,32386.00,32390.25,32375.40,32375.40,1275,440450,32423.93,2271650.00
27.04.21 09:35:59,32367.80,32395.00,32367.80,32395.00,1950,440450,32422.80,2276450.00
27.04.21 09:36:59,32395.00,32405.00,32394.00,32394.00,675,440450,32422.59,2276500.00
27.04.21 09:37:59,32399.65,32420.25,32399.65,32418.95,1225,440450,32422.39,2276500.00
27.04.21 09:38:59,32418.95,32430.05,32415.10,32430.05,725,440400,32422.40,2275475.00
27.04.21 09:39:59,32436.00,32450.95,32421.00,32433.90,2600,440400,32422.97,2275475.00
27.04.21 09:40:59,32434.15,32434.15,32410.00,32410.00,975,440400,32422.95,2275475.00
27.04.21 09:41:59,32407.40,32407.40,32385.00,32398.70,1575,441875,32422.49,2286225.00
27.04.21 09:42:59,32394.40,32400.60,32390.00,32400.60,825,441875,32422.21,2286225.00
27.04.21 09:43:59,32396.00,32401.50,32394.15,32401.35,1350,441875,32421.77,2286225.00
27.04.21 09:44:59,32401.35,32438.80,32401.35,32434.05,2900,442500,32421.72,2287575.00
27.04.21 09:45:59,32440.00,32454.80,32407.60,32422.80,2750,442500,32422.00,2287575.00
27.04.21 09:46:59,32421.35,32429.25,32412.75,32412.75,3050,442500,32421.97,2287575.00
27.04.21 09:47:59,32413.05,32424.85,32407.00,32424.85,1425,444500,32421.82,2291325.00
27.04.21 09:48:59,32424.15,32438.95,32420.10,32438.95,3800,444500,32422.02,2291300.00
27.04.21 09:49:59,32437.90,32437.90,32420.05,32433.50,775,444500,32422.07,2291300.00
